time,performance
2019-01-27 21:15:00-07:00,0.0
2019-01-27 21:20:00-07:00,0.0
2019-01-27 21:25:00-07:00,0.0
2019-01-27 21:30:00-07:00,0.0
2019-01-27 21:35:00-07:00,0.0
2019-01-27 21:40:00-07:00,0.0
2019-01-27 21:45:00-07:00,0.0
2019-01-27 21:50:00-07:00,0.0
2019-01-27 21:55:00-07:00,0.0
2019-01-27 22:00:00-07:00,0.0
2019-01-27 22:05:00-07:00,0.0
2019-01-27 22:10:00-07:00,0.0
2019-01-27 22:15:00-07:00,0.0
2019-01-27 22:20:00-07:00,0.0
2019-01-27 22:25:00-07:00,0.0
2019-01-27 22:30:00-07:00,0.0
2019-01-27 22:35:00-07:00,0.0
2019-01-27 22:40:00-07:00,0.0
2019-01-27 22:45:00-07:00,0.0
2019-01-27 22:50:00-07:00,0.0
2019-01-27 22:55:00-07:00,0.0
2019-01-27 23:00:00-07:00,0.0
2019-01-27 23:05:00-07:00,0.0
2019-01-27 23:10:00-07:00,0.0
2019-01-27 23:15:00-07:00,0.0
2019-01-27 23:20:00-07:00,0.0
2019-01-27 23:25:00-07:00,0.0
2019-01-27 23:30:00-07:00,0.0
2019-01-27 23:35:00-07:00,0.0
2019-01-27 23:40:00-07:00,0.0
2019-01-27 23:45:00-07:00,0.0
2019-01-27 23:50:00-07:00,0.0
2019-01-27 23:55:00-07:00,0.0
2019-01-28 00:00:00-07:00,0.0
2019-01-28 00:05:00-07:00,0.0
2019-01-28 00:10:00-07:00,0.0
2019-01-28 00:15:00-07:00,0.0
2019-01-28 00:20:00-07:00,0.0
2019-01-28 00:25:00-07:00,0.0
2019-01-28 00:30:00-07:00,0.0
2019-01-28 00:35:00-07:00,0.0
2019-01-28 00:40:00-07:00,0.0
2019-01-28 00:45:00-07:00,0.0
2019-01-28 00:50:00-07:00,0.0
2019-01-28 00:55:00-07:00,0.0
2019-01-28 01:00:00-07:00,0.0
2019-01-28 01:05:00-07:00,0.0
2019-01-28 01:10:00-07:00,0.0
2019-01-28 01:15:00-07:00,0.0
2019-01-28 01:20:00-07:00,0.0
2019-01-28 01:25:00-07:00,0.0
2019-01-28 01:30:00-07:00,0.0
2019-01-28 01:35:00-07:00,0.0
2019-01-28 01:40:00-07:00,0.0
2019-01-28 01:45:00-07:00,0.0
2019-01-28 01:50:00-07:00,0.0
2019-01-28 01:55:00-07:00,0.0
2019-01-28 02:00:00-07:00,0.0
2019-01-28 02:05:00-07:00,0.0
2019-01-28 02:10:00-07:00,0.0
2019-01-28 02:15:00-07:00,0.0
2019-01-28 02:20:00-07:00,0.0
2019-01-28 02:25:00-07:00,0.0
2019-01-28 02:30:00-07:00,0.0
2019-01-28 02:35:00-07:00,0.0
2019-01-28 02:40:00-07:00,0.0
2019-01-28 02:45:00-07:00,0.0
2019-01-28 02:50:00-07:00,0.0
2019-01-28 02:55:00-07:00,0.0
2019-01-28 03:00:00-07:00,0.0
2019-01-28 03:05:00-07:00,0.0
2019-01-28 03:10:00-07:00,0.0
2019-01-28 03:15:00-07:00,0.0
2019-01-28 03:20:00-07:00,0.0
2019-01-28 03:25:00-07:00,0.0
2019-01-28 03:30:00-07:00,0.0
2019-01-28 03:35:00-07:00,0.0
2019-01-28 03:40:00-07:00,0.0
2019-01-28 03:45:00-07:00,0.0
2019-01-28 03:50:00-07:00,0.0
2019-01-28 03:55:00-07:00,0.0
2019-01-28 04:00:00-07:00,0.0
2019-01-28 04:05:00-07:00,0.0
2019-01-28 04:10:00-07:00,0.0
2019-01-28 04:15:00-07:00,0.0
2019-01-28 04:20:00-07:00,0.0
2019-01-28 04:25:00-07:00,0.0
2019-01-28 04:30:00-07:00,0.0
2019-01-28 04:35:00-07:00,0.0
2019-01-28 04:40:00-07:00,0.0
2019-01-28 04:45:00-07:00,0.0
2019-01-28 04:50:00-07:00,0.0
2019-01-28 04:55:00-07:00,0.0
2019-01-28 05:00:00-07:00,0.0
2019-01-28 05:05:00-07:00,0.0
2019-01-28 05:10:00-07:00,0.0
2019-01-28 05:15:00-07:00,0.0
2019-01-28 05:20:00-07:00,0.0
2019-01-28 05:25:00-07:00,0.0
2019-01-28 05:30:00-07:00,0.0
2019-01-28 05:35:00-07:00,0.0
2019-01-28 05:40:00-07:00,0.0
2019-01-28 05:45:00-07:00,0.0
2019-01-28 05:50:00-07:00,0.0
2019-01-28 05:55:00-07:00,0.0
2019-01-28 06:00:00-07:00,0.0
2019-01-28 06:05:00-07:00,0.0
2019-01-28 06:10:00-07:00,0.0
2019-01-28 06:15:00-07:00,0.0
2019-01-28 06:20:00-07:00,0.0
2019-01-28 06:25:00-07:00,0.0
2019-01-28 06:30:00-07:00,0.0
2019-01-28 06:35:00-07:00,0.0
2019-01-28 06:40:00-07:00,0.0
2019-01-28 06:45:00-07:00,0.0
2019-01-28 06:50:00-07:00,0.0
2019-01-28 06:55:00-07:00,0.0
2019-01-28 07:00:00-07:00,0.0
2019-01-28 07:05:00-07:00,0.0
2019-01-28 07:10:00-07:00,0.0
2019-01-28 07:15:00-07:00,0.0
2019-01-28 07:20:00-07:00,0.0
2019-01-28 07:25:00-07:00,0.0
2019-01-28 07:30:00-07:00,104.330864
2019-01-28 07:35:00-07:00,71.62539
2019-01-28 07:40:00-07:00,168.18015
2019-01-28 07:45:00-07:00,308.91306
2019-01-28 07:50:00-07:00,429.9776
2019-01-28 07:55:00-07:00,562.69763
2019-01-28 08:00:00-07:00,696.90045
2019-01-28 08:05:00-07:00,836.4214
2019-01-28 08:10:00-07:00,983.8392
2019-01-28 08:15:00-07:00,1131.895
2019-01-28 08:20:00-07:00,1286.6843
2019-01-28 08:25:00-07:00,1443.6519
2019-01-28 08:30:00-07:00,1602.6519
2019-01-28 08:35:00-07:00,1756.0267
2019-01-28 08:40:00-07:00,1916.386
2019-01-28 08:45:00-07:00,3568.5557
2019-01-28 08:50:00-07:00,3767.6365
2019-01-28 08:55:00-07:00,3963.0164
2019-01-28 09:00:00-07:00,4155.228
2019-01-28 09:05:00-07:00,4343.448
2019-01-28 09:10:00-07:00,4527.2188
2019-01-28 09:15:00-07:00,4704.36
2019-01-28 09:20:00-07:00,4882.09
2019-01-28 09:25:00-07:00,3283.4968
2019-01-28 09:30:00-07:00,5206.5283
2019-01-28 09:35:00-07:00,3608.233
2019-01-28 09:40:00-07:00,5526.953
2019-01-28 09:45:00-07:00,3774.0693
2019-01-28 09:50:00-07:00,4440.009
2019-01-28 09:55:00-07:00,5966.073
2019-01-28 10:00:00-07:00,6106.2773
2019-01-28 10:05:00-07:00,6239.2705
2019-01-28 10:10:00-07:00,6372.5845
2019-01-28 10:15:00-07:00,6492.797
2019-01-28 10:20:00-07:00,6622.731
2019-01-28 10:25:00-07:00,6731.534
2019-01-28 10:30:00-07:00,5056.54
2019-01-28 10:35:00-07:00,6949.961
2019-01-28 10:40:00-07:00,7051.323
2019-01-28 10:45:00-07:00,7151.2715
2019-01-28 10:50:00-07:00,5928.3447
2019-01-28 10:55:00-07:00,6136.589
2019-01-28 11:00:00-07:00,7421.1646
2019-01-28 11:05:00-07:00,6170.5415
2019-01-28 11:10:00-07:00,7581.1704
2019-01-28 11:15:00-07:00,6149.696
2019-01-28 11:20:00-07:00,6101.3247
2019-01-28 11:25:00-07:00,6195.498
2019-01-28 11:30:00-07:00,6078.621
2019-01-28 11:35:00-07:00,6147.92
2019-01-28 11:40:00-07:00,5773.901
2019-01-28 11:45:00-07:00,5653.672
2019-01-28 11:50:00-07:00,6053.662
2019-01-28 11:55:00-07:00,5379.512
2019-01-28 12:00:00-07:00,5404.806
2019-01-28 12:05:00-07:00,5817.3154
2019-01-28 12:10:00-07:00,5850.9336
2019-01-28 12:15:00-07:00,6183.923
2019-01-28 12:20:00-07:00,6914.3145
2019-01-28 12:25:00-07:00,6460.577
2019-01-28 12:30:00-07:00,6457.95
2019-01-28 12:35:00-07:00,6701.378
2019-01-28 12:40:00-07:00,7207.6846
2019-01-28 12:45:00-07:00,8220.8
2019-01-28 12:50:00-07:00,8210.959
2019-01-28 12:55:00-07:00,8200.359
2019-01-28 13:00:00-07:00,8179.559
2019-01-28 13:05:00-07:00,8155.4507
2019-01-28 13:10:00-07:00,8125.245
2019-01-28 13:15:00-07:00,8094.372
2019-01-28 13:20:00-07:00,8053.4087
2019-01-28 13:25:00-07:00,8018.559
2019-01-28 13:30:00-07:00,7977.778
2019-01-28 13:35:00-07:00,7911.617
2019-01-28 13:40:00-07:00,7857.8965
2019-01-28 13:45:00-07:00,7791.351
2019-01-28 13:50:00-07:00,7731.248
2019-01-28 13:55:00-07:00,7670.478
2019-01-28 14:00:00-07:00,7594.3706
2019-01-28 14:05:00-07:00,7518.312
2019-01-28 14:10:00-07:00,7441.577
2019-01-28 14:15:00-07:00,7351.9746
2019-01-28 14:20:00-07:00,7266.8906
2019-01-28 14:25:00-07:00,7171.18
2019-01-28 14:30:00-07:00,5870.5864
2019-01-28 14:35:00-07:00,5480.449
2019-01-28 14:40:00-07:00,5368.4526
2019-01-28 14:45:00-07:00,5401.8364
2019-01-28 14:50:00-07:00,6639.493
2019-01-28 14:55:00-07:00,5687.1177
2019-01-28 15:00:00-07:00,6396.964
2019-01-28 15:05:00-07:00,5291.2456
2019-01-28 15:10:00-07:00,5014.39
2019-01-28 15:15:00-07:00,5464.422
2019-01-28 15:20:00-07:00,5860.9116
2019-01-28 15:25:00-07:00,5240.407
2019-01-28 15:30:00-07:00,5572.0815
2019-01-28 15:35:00-07:00,5419.5684
2019-01-28 15:40:00-07:00,4880.1323
2019-01-28 15:45:00-07:00,4771.3066
2019-01-28 15:50:00-07:00,4930.1665
2019-01-28 15:55:00-07:00,4087.5356
2019-01-28 16:00:00-07:00,4578.601
2019-01-28 16:05:00-07:00,4397.2065
2019-01-28 16:10:00-07:00,3343.8286
2019-01-28 16:15:00-07:00,2702.2913
2019-01-28 16:20:00-07:00,3818.256
2019-01-28 16:25:00-07:00,3623.5154
2019-01-28 16:30:00-07:00,3415.289
2019-01-28 16:35:00-07:00,3218.1345
2019-01-28 16:40:00-07:00,3005.1753
2019-01-28 16:45:00-07:00,2805.51
2019-01-28 16:50:00-07:00,2589.023
2019-01-28 16:55:00-07:00,2376.0645
2019-01-28 17:00:00-07:00,1583.6171
2019-01-28 17:05:00-07:00,1979.111
2019-01-28 17:10:00-07:00,1686.3618
2019-01-28 17:15:00-07:00,1450.007
2019-01-28 17:20:00-07:00,1221.094
2019-01-28 17:25:00-07:00,1008.1466
2019-01-28 17:30:00-07:00,799.0715
2019-01-28 17:35:00-07:00,583.53577
2019-01-28 17:40:00-07:00,398.31766
2019-01-28 17:45:00-07:00,383.24713
2019-01-28 17:50:00-07:00,0.0
2019-01-28 17:55:00-07:00,0.0
2019-01-28 18:00:00-07:00,0.0
2019-01-28 18:05:00-07:00,0.0
2019-01-28 18:10:00-07:00,0.0
2019-01-28 18:15:00-07:00,0.0
2019-01-28 18:20:00-07:00,0.0
2019-01-28 18:25:00-07:00,0.0
2019-01-28 18:30:00-07:00,0.0
2019-01-28 18:35:00-07:00,0.0
2019-01-28 18:40:00-07:00,0.0
2019-01-28 18:45:00-07:00,0.0
2019-01-28 18:50:00-07:00,0.0
2019-01-28 18:55:00-07:00,0.0
2019-01-28 19:00:00-07:00,0.0
2019-01-28 19:05:00-07:00,0.0
2019-01-28 19:10:00-07:00,0.0
2019-01-28 19:15:00-07:00,0.0
2019-01-28 19:20:00-07:00,0.0
2019-01-28 19:25:00-07:00,0.0
2019-01-28 19:30:00-07:00,0.0
2019-01-28 19:35:00-07:00,0.0
2019-01-28 19:40:00-07:00,0.0
2019-01-28 19:45:00-07:00,0.0
2019-01-28 19:50:00-07:00,0.0
2019-01-28 19:55:00-07:00,0.0
2019-01-28 20:00:00-07:00,0.0
2019-01-28 20:05:00-07:00,0.0
2019-01-28 20:10:00-07:00,0.0
2019-01-28 20:15:00-07:00,0.0
2019-01-28 20:20:00-07:00,0.0
2019-01-28 20:25:00-07:00,0.0
2019-01-28 20:30:00-07:00,0.0
2019-01-28 20:35:00-07:00,0.0
2019-01-28 20:40:00-07:00,0.0
2019-01-28 20:45:00-07:00,0.0
2019-01-28 20:50:00-07:00,0.0
2019-01-28 20:55:00-07:00,0.0
2019-01-28 21:00:00-07:00,0.0
2019-01-28 21:05:00-07:00,0.0
2019-01-28 21:10:00-07:00,0.0
2019-01-28 21:15:00-07:00,0.0
2019-01-28 21:20:00-07:00,0.0
2019-01-28 21:25:00-07:00,0.0
2019-01-28 21:30:00-07:00,0.0
2019-01-28 21:35:00-07:00,0.0
2019-01-28 21:40:00-07:00,0.0
2019-01-28 21:45:00-07:00,0.0
2019-01-28 21:50:00-07:00,0.0
2019-01-28 21:55:00-07:00,0.0
2019-01-28 22:00:00-07:00,0.0
2019-01-28 22:05:00-07:00,0.0
2019-01-28 22:10:00-07:00,0.0
2019-01-28 22:15:00-07:00,0.0
2019-01-28 22:20:00-07:00,0.0
2019-01-28 22:25:00-07:00,0.0
2019-01-28 22:30:00-07:00,0.0
2019-01-28 22:35:00-07:00,0.0
2019-01-28 22:40:00-07:00,0.0
2019-01-28 22:45:00-07:00,0.0
2019-01-28 22:50:00-07:00,0.0
2019-01-28 22:55:00-07:00,0.0
2019-01-28 23:00:00-07:00,0.0
2019-01-28 23:05:00-07:00,0.0
2019-01-28 23:10:00-07:00,0.0
2019-01-28 23:15:00-07:00,0.0
2019-01-28 23:20:00-07:00,0.0
2019-01-28 23:25:00-07:00,0.0
2019-01-28 23:30:00-07:00,0.0
2019-01-28 23:35:00-07:00,0.0
2019-01-28 23:40:00-07:00,0.0
2019-01-28 23:45:00-07:00,0.0
2019-01-28 23:50:00-07:00,0.0
2019-01-28 23:55:00-07:00,0.0
2019-01-29 00:00:00-07:00,0.0
2019-01-29 00:05:00-07:00,0.0
2019-01-29 00:10:00-07:00,0.0
2019-01-29 00:15:00-07:00,0.0
2019-01-29 00:20:00-07:00,0.0
2019-01-29 00:25:00-07:00,0.0
2019-01-29 00:30:00-07:00,0.0
2019-01-29 00:35:00-07:00,0.0
2019-01-29 00:40:00-07:00,0.0
2019-01-29 00:45:00-07:00,0.0
2019-01-29 00:50:00-07:00,0.0
2019-01-29 00:55:00-07:00,0.0
2019-01-29 01:00:00-07:00,0.0
2019-01-29 01:05:00-07:00,0.0
2019-01-29 01:10:00-07:00,0.0
2019-01-29 01:15:00-07:00,0.0
2019-01-29 01:20:00-07:00,0.0
2019-01-29 01:25:00-07:00,0.0
2019-01-29 01:30:00-07:00,0.0
2019-01-29 01:35:00-07:00,0.0
2019-01-29 01:40:00-07:00,0.0
2019-01-29 01:45:00-07:00,0.0
2019-01-29 01:50:00-07:00,0.0
2019-01-29 01:55:00-07:00,0.0
2019-01-29 02:00:00-07:00,0.0
2019-01-29 02:05:00-07:00,0.0
2019-01-29 02:10:00-07:00,0.0
2019-01-29 02:15:00-07:00,0.0
2019-01-29 02:20:00-07:00,0.0
2019-01-29 02:25:00-07:00,0.0
2019-01-29 02:30:00-07:00,0.0
2019-01-29 02:35:00-07:00,0.0
2019-01-29 02:40:00-07:00,0.0
2019-01-29 02:45:00-07:00,0.0
2019-01-29 02:50:00-07:00,0.0
2019-01-29 02:55:00-07:00,0.0
2019-01-29 03:00:00-07:00,0.0
2019-01-29 03:05:00-07:00,0.0
2019-01-29 03:10:00-07:00,0.0
2019-01-29 03:15:00-07:00,0.0
2019-01-29 03:20:00-07:00,0.0
2019-01-29 03:25:00-07:00,0.0
2019-01-29 03:30:00-07:00,0.0
2019-01-29 03:35:00-07:00,0.0
2019-01-29 03:40:00-07:00,0.0
2019-01-29 03:45:00-07:00,0.0
2019-01-29 03:50:00-07:00,0.0
2019-01-29 03:55:00-07:00,0.0
2019-01-29 04:00:00-07:00,0.0
2019-01-29 04:05:00-07:00,0.0
2019-01-29 04:10:00-07:00,0.0
2019-01-29 04:15:00-07:00,0.0
2019-01-29 04:20:00-07:00,0.0
2019-01-29 04:25:00-07:00,0.0
2019-01-29 04:30:00-07:00,0.0
2019-01-29 04:35:00-07:00,0.0
2019-01-29 04:40:00-07:00,0.0
2019-01-29 04:45:00-07:00,0.0
2019-01-29 04:50:00-07:00,0.0
2019-01-29 04:55:00-07:00,0.0
2019-01-29 05:00:00-07:00,0.0
2019-01-29 05:05:00-07:00,0.0
2019-01-29 05:10:00-07:00,0.0
2019-01-29 05:15:00-07:00,0.0
2019-01-29 05:20:00-07:00,0.0
2019-01-29 05:25:00-07:00,0.0
2019-01-29 05:30:00-07:00,0.0
2019-01-29 05:35:00-07:00,0.0
2019-01-29 05:40:00-07:00,0.0
2019-01-29 05:45:00-07:00,0.0
2019-01-29 05:50:00-07:00,0.0
2019-01-29 05:55:00-07:00,0.0
2019-01-29 06:00:00-07:00,0.0
2019-01-29 06:05:00-07:00,0.0
2019-01-29 06:10:00-07:00,0.0
2019-01-29 06:15:00-07:00,0.0
2019-01-29 06:20:00-07:00,0.0
2019-01-29 06:25:00-07:00,0.0
2019-01-29 06:30:00-07:00,0.0
2019-01-29 06:35:00-07:00,0.0
2019-01-29 06:40:00-07:00,0.0
2019-01-29 06:45:00-07:00,0.0
2019-01-29 06:50:00-07:00,0.0
2019-01-29 06:55:00-07:00,0.0
2019-01-29 07:00:00-07:00,0.0
2019-01-29 07:05:00-07:00,0.0
2019-01-29 07:10:00-07:00,0.0
2019-01-29 07:15:00-07:00,0.0
2019-01-29 07:20:00-07:00,0.0
2019-01-29 07:25:00-07:00,0.0
2019-01-29 07:30:00-07:00,211.58638
2019-01-29 07:35:00-07:00,234.89871
2019-01-29 07:40:00-07:00,383.5542
2019-01-29 07:45:00-07:00,532.3339
2019-01-29 07:50:00-07:00,678.87335
2019-01-29 07:55:00-07:00,825.6897
2019-01-29 08:00:00-07:00,974.5635
2019-01-29 08:05:00-07:00,1137.5421
2019-01-29 08:10:00-07:00,1293.7754
2019-01-29 08:15:00-07:00,1453.6351
2019-01-29 08:20:00-07:00,1612.916
2019-01-29 08:25:00-07:00,1704.9446
2019-01-29 08:30:00-07:00,1939.1288
2019-01-29 08:35:00-07:00,2104.7231
2019-01-29 08:40:00-07:00,2258.6433
2019-01-29 08:45:00-07:00,2378.8896
2019-01-29 08:50:00-07:00,2739.038
2019-01-29 08:55:00-07:00,2744.0352
2019-01-29 09:00:00-07:00,3028.2427
2019-01-29 09:05:00-07:00,2874.7117
2019-01-29 09:10:00-07:00,3521.18
2019-01-29 09:15:00-07:00,3472.5525
2019-01-29 09:20:00-07:00,3593.493
2019-01-29 09:25:00-07:00,4207.991
2019-01-29 09:30:00-07:00,3399.287
2019-01-29 09:35:00-07:00,5265.858
2019-01-29 09:40:00-07:00,5424.4536
2019-01-29 09:45:00-07:00,5579.9136
2019-01-29 09:50:00-07:00,5729.7827
2019-01-29 09:55:00-07:00,5865.3433
2019-01-29 10:00:00-07:00,6009.5293
2019-01-29 10:05:00-07:00,4420.22
2019-01-29 10:10:00-07:00,5199.8516
2019-01-29 10:15:00-07:00,4719.765
2019-01-29 10:20:00-07:00,4583.7246
2019-01-29 10:25:00-07:00,4807.799
2019-01-29 10:30:00-07:00,4739.8545
2019-01-29 10:35:00-07:00,4144.54
2019-01-29 10:40:00-07:00,2534.5708
2019-01-29 10:45:00-07:00,1352.6652
2019-01-29 10:50:00-07:00,3300.3467
2019-01-29 10:55:00-07:00,4994.2334
2019-01-29 11:00:00-07:00,5192.114
2019-01-29 11:05:00-07:00,4009.6475
2019-01-29 11:10:00-07:00,4471.2344
2019-01-29 11:15:00-07:00,4211.0977
2019-01-29 11:20:00-07:00,5227.958
2019-01-29 11:25:00-07:00,6504.7964
2019-01-29 11:30:00-07:00,6467.708
2019-01-29 11:35:00-07:00,6916.2104
2019-01-29 11:40:00-07:00,6962.9375
2019-01-29 11:45:00-07:00,7837.7734
2019-01-29 11:50:00-07:00,7878.3926
2019-01-29 11:55:00-07:00,7510.3184
2019-01-29 12:00:00-07:00,7948.3574
2019-01-29 12:05:00-07:00,7975.0615
2019-01-29 12:10:00-07:00,8001.006
2019-01-29 12:15:00-07:00,5429.6245
2019-01-29 12:20:00-07:00,6212.5166
2019-01-29 12:25:00-07:00,4065.6687
2019-01-29 12:30:00-07:00,5280.195
2019-01-29 12:35:00-07:00,4719.9624
2019-01-29 12:40:00-07:00,5493.235
2019-01-29 12:45:00-07:00,6899.435
2019-01-29 12:50:00-07:00,6634.2056
2019-01-29 12:55:00-07:00,8044.7876
2019-01-29 13:00:00-07:00,4680.514
2019-01-29 13:05:00-07:00,4228.615
2019-01-29 13:10:00-07:00,3356.5151
2019-01-29 13:15:00-07:00,3447.1328
2019-01-29 13:20:00-07:00,2122.582
2019-01-29 13:25:00-07:00,2206.653
2019-01-29 13:30:00-07:00,3049.827
2019-01-29 13:35:00-07:00,4446.521
2019-01-29 13:40:00-07:00,5533.132
2019-01-29 13:45:00-07:00,3328.4976
2019-01-29 13:50:00-07:00,2743.656
2019-01-29 13:55:00-07:00,3534.9556
2019-01-29 14:00:00-07:00,3347.951
2019-01-29 14:05:00-07:00,4108.9536
2019-01-29 14:10:00-07:00,4879.931
2019-01-29 14:15:00-07:00,3988.0508
2019-01-29 14:20:00-07:00,3735.053
2019-01-29 14:25:00-07:00,1489.7825
2019-01-29 14:30:00-07:00,3538.425
2019-01-29 14:35:00-07:00,5286.824
2019-01-29 14:40:00-07:00,6047.485
2019-01-29 14:45:00-07:00,6447.5195
2019-01-29 14:50:00-07:00,5459.431
2019-01-29 14:55:00-07:00,5617.881
2019-01-29 15:00:00-07:00,3065.4465
2019-01-29 15:05:00-07:00,840.2312
2019-01-29 15:10:00-07:00,1135.9462
2019-01-29 15:15:00-07:00,3013.6528
2019-01-29 15:20:00-07:00,4180.276
2019-01-29 15:25:00-07:00,4141.559
2019-01-29 15:30:00-07:00,3039.2693
2019-01-29 15:35:00-07:00,685.6945
2019-01-29 15:40:00-07:00,1245.8628
2019-01-29 15:45:00-07:00,2889.9617
2019-01-29 15:50:00-07:00,4566.7236
2019-01-29 15:55:00-07:00,4545.6987
2019-01-29 16:00:00-07:00,3615.4622
2019-01-29 16:05:00-07:00,4195.4062
2019-01-29 16:10:00-07:00,3374.4646
2019-01-29 16:15:00-07:00,3816.7773
2019-01-29 16:20:00-07:00,2606.3438
2019-01-29 16:25:00-07:00,2401.9504
2019-01-29 16:30:00-07:00,2239.1462
2019-01-29 16:35:00-07:00,2079.5276
2019-01-29 16:40:00-07:00,2825.3564
2019-01-29 16:45:00-07:00,2620.008
2019-01-29 16:50:00-07:00,2323.1716
2019-01-29 16:55:00-07:00,2104.8518
2019-01-29 17:00:00-07:00,1902.4839
2019-01-29 17:05:00-07:00,1690.286
2019-01-29 17:10:00-07:00,1488.7922
2019-01-29 17:15:00-07:00,1280.6809
2019-01-29 17:20:00-07:00,1092.889
2019-01-29 17:25:00-07:00,911.72565
2019-01-29 17:30:00-07:00,355.39893
2019-01-29 17:35:00-07:00,215.09653
2019-01-29 17:40:00-07:00,86.94842
2019-01-29 17:45:00-07:00,253.76068
2019-01-29 17:50:00-07:00,0.0
2019-01-29 17:55:00-07:00,0.0
2019-01-29 18:00:00-07:00,0.0
2019-01-29 18:05:00-07:00,0.0
2019-01-29 18:10:00-07:00,0.0
2019-01-29 18:15:00-07:00,0.0
2019-01-29 18:20:00-07:00,0.0
2019-01-29 18:25:00-07:00,0.0
2019-01-29 18:30:00-07:00,0.0
2019-01-29 18:35:00-07:00,0.0
2019-01-29 18:40:00-07:00,0.0
2019-01-29 18:45:00-07:00,0.0
2019-01-29 18:50:00-07:00,0.0
2019-01-29 18:55:00-07:00,0.0
2019-01-29 19:00:00-07:00,0.0
2019-01-29 19:05:00-07:00,0.0
2019-01-29 19:10:00-07:00,0.0
2019-01-29 19:15:00-07:00,0.0
2019-01-29 19:20:00-07:00,0.0
2019-01-29 19:25:00-07:00,0.0
2019-01-29 19:30:00-07:00,0.0
2019-01-29 19:35:00-07:00,0.0
2019-01-29 19:40:00-07:00,0.0
2019-01-29 19:45:00-07:00,0.0
2019-01-29 19:50:00-07:00,0.0
2019-01-29 19:55:00-07:00,0.0
2019-01-29 20:00:00-07:00,0.0
2019-01-29 20:05:00-07:00,0.0
2019-01-29 20:10:00-07:00,0.0
2019-01-29 20:15:00-07:00,0.0
2019-01-29 20:20:00-07:00,0.0
2019-01-29 20:25:00-07:00,0.0
2019-01-29 20:30:00-07:00,0.0
2019-01-29 20:35:00-07:00,0.0
2019-01-29 20:40:00-07:00,0.0
2019-01-29 20:45:00-07:00,0.0
2019-01-29 20:50:00-07:00,0.0
2019-01-29 20:55:00-07:00,0.0
2019-01-29 21:00:00-07:00,0.0
2019-01-29 21:05:00-07:00,0.0
2019-01-29 21:10:00-07:00,0.0
2019-01-29 21:15:00-07:00,0.0
2019-01-29 21:20:00-07:00,0.0
2019-01-29 21:25:00-07:00,0.0
2019-01-29 21:30:00-07:00,0.0
2019-01-29 21:35:00-07:00,0.0
2019-01-29 21:40:00-07:00,0.0
2019-01-29 21:45:00-07:00,0.0
2019-01-29 21:50:00-07:00,0.0
2019-01-29 21:55:00-07:00,0.0
2019-01-29 22:00:00-07:00,0.0
2019-01-29 22:05:00-07:00,0.0
2019-01-29 22:10:00-07:00,0.0
2019-01-29 22:15:00-07:00,0.0
2019-01-29 22:20:00-07:00,0.0
2019-01-29 22:25:00-07:00,0.0
2019-01-29 22:30:00-07:00,0.0
2019-01-29 22:35:00-07:00,0.0
2019-01-29 22:40:00-07:00,0.0
2019-01-29 22:45:00-07:00,0.0
2019-01-29 22:50:00-07:00,0.0
2019-01-29 22:55:00-07:00,0.0
2019-01-29 23:00:00-07:00,0.0
2019-01-29 23:05:00-07:00,0.0
2019-01-29 23:10:00-07:00,0.0
2019-01-29 23:15:00-07:00,0.0
2019-01-29 23:20:00-07:00,0.0
2019-01-29 23:25:00-07:00,0.0
2019-01-29 23:30:00-07:00,0.0
2019-01-29 23:35:00-07:00,0.0
2019-01-29 23:40:00-07:00,0.0
2019-01-29 23:45:00-07:00,0.0
2019-01-29 23:50:00-07:00,0.0
2019-01-29 23:55:00-07:00,0.0
2019-01-30 00:00:00-07:00,0.0
2019-01-30 00:05:00-07:00,0.0
2019-01-30 00:10:00-07:00,0.0
2019-01-30 00:15:00-07:00,0.0
2019-01-30 00:20:00-07:00,0.0
2019-01-30 00:25:00-07:00,0.0
2019-01-30 00:30:00-07:00,0.0
2019-01-30 00:35:00-07:00,0.0
2019-01-30 00:40:00-07:00,0.0
2019-01-30 00:45:00-07:00,0.0
2019-01-30 00:50:00-07:00,0.0
2019-01-30 00:55:00-07:00,0.0
2019-01-30 01:00:00-07:00,0.0
2019-01-30 01:05:00-07:00,0.0
2019-01-30 01:10:00-07:00,0.0
2019-01-30 01:15:00-07:00,0.0
2019-01-30 01:20:00-07:00,0.0
2019-01-30 01:25:00-07:00,0.0
2019-01-30 01:30:00-07:00,0.0
2019-01-30 01:35:00-07:00,0.0
2019-01-30 01:40:00-07:00,0.0
2019-01-30 01:45:00-07:00,0.0
2019-01-30 01:50:00-07:00,0.0
2019-01-30 01:55:00-07:00,0.0
2019-01-30 02:00:00-07:00,0.0
2019-01-30 02:05:00-07:00,0.0
2019-01-30 02:10:00-07:00,0.0
2019-01-30 02:15:00-07:00,0.0
2019-01-30 02:20:00-07:00,0.0
2019-01-30 02:25:00-07:00,0.0
2019-01-30 02:30:00-07:00,0.0
2019-01-30 02:35:00-07:00,0.0
2019-01-30 02:40:00-07:00,0.0
2019-01-30 02:45:00-07:00,0.0
2019-01-30 02:50:00-07:00,0.0
2019-01-30 02:55:00-07:00,0.0
2019-01-30 03:00:00-07:00,0.0
2019-01-30 03:05:00-07:00,0.0
2019-01-30 03:10:00-07:00,0.0
